~VERSION INFORMATION
VERS.           2.0   :CWLS Log ASCII Standard - VERSION 2.0
WRAP.           NO    :One Line per depth step
PROD.  Schlumberger   :LAS Producer
PROG.  DLIS to ASCII 2.3                               :LAS Program name and version
CREA.        2020/06/03 21:45                          :LAS Creation date {YYYY/MM/DD hh:mm}
DLIS_CREA.  2020-Jun-03 21:25                          :DLIS Creation date and time {YYYY-MMM-DD hh:mm}
SOURCE.     2CB__0001DASP_2CB__0001DASP.dlis           :DLIS File Name
FILE-ID.     RECALL.001                                :File Identification Number
#--------------------------------------------------
~WELL INFORMATION
#MNEM.UNIT      DATA             DESCRIPTION
#---- ------ --------------   -----------------------------
STRT .F        15808.0       :START DEPTH     
STOP .F        11975.5       :STOP DEPTH     
STEP .F           -0.5       :STEP     
NULL .          -999.25      :NULL VALUE
COMP .                                                 :COMPANY
WELL .                                                 :WELL
FLD  .                                                 :FIELD
LOC  .                                                 :LOCATION
CNTY .                                                 :COUNTY
STAT .                                                 :STATE
CTRY .                                                 :COUNTRY
API  .                                                 :API NUMBER
UWI  .                                                 :UNIQUE WELL ID
DATE .                                                 :LOG DATE
SRVC .        Schlumberger                             :SERVICE COMPANY
LATI .DEG                                              :LATITUDE
LONG .DEG                                              :LONGITUDE
GDAT .                                                 :GeoDetic Datum
#-----------------------------------------------------------------------------
~PARAMETER INFORMATION
#MNEM.UNIT    VALUE                      DESCRIPTION
#---- -----   --------------------       ------------------------
RUN  .                                   :RUN NUMBER
PDAT .                                   :Permanent Datum
EPD  .                                   :Elevation of Permanent Datum above Mean Sea Level
LMF  .                                   :Logging Measured From (Name of Logging Elevation Reference)
APD  .                                   :Elevation of Depth Reference (LMF) above Permanent Datum
#-----------------------------------------------------------------------------
~CURVE INFORMATION
#MNEM.UNIT   API CODE                                  DESCRIPTION
#---- -----  --------                                  -----------------------
DEPT .F                                                :DEPTH (BOREHOLE) {F10.1}
DEPT .M                                                : {F13.4}
CALI .IN                                               : {F13.4}
ILD  .OHMM                                             : {F13.4}
DT   .US/F                                             : {F13.4}
SRAT .                                                 : {F13.4}
SGR  .GAPI                                             : {F13.4}
CGR  .GAPI                                             : {F13.4}
SP   .MV                                               : {F13.4}
THOR .PPM                                              : {F13.4}
URAN .PPM                                              : {F13.4}
POTA .%                                                : {F13.4}
RHOB .G/CC                                             : {F13.4}
NPHI .FRAC                                             : {F13.4}
DRHO .G/CC                                             : {F13.4}
#-----------------------------------------------------------------------------
# 
#     DEPT        DEPT         CALI         ILD          DT           SRAT         SGR          CGR          SP           THOR         URAN         POTA         RHOB         NPHI         DRHO
#
~A  
   13312.0    4057.6479       8.6563      64.8750      58.7813       1.1816      81.5000      54.9375     106.5000       7.1484       3.3574       1.6602       2.5938       0.0342      -0.0112
   13311.5    4057.4961       8.6641      63.9375      59.0000       1.2148      79.1250      52.1250     106.3125       7.4922       3.4121       1.6113       2.5820       0.0244      -0.0220
   13311.0    4057.3442       8.6563      60.7813      59.0000       1.0537      77.6250      54.6250     105.6875       6.9102       2.9023       1.7090       2.5898       0.0220      -0.0195
   13310.5    4057.1919       8.6563      60.7813      59.7813       1.1035      75.7500      53.9375     105.6875       6.5117       2.7598       1.7578       2.5859       0.0220      -0.0171
   13310.0    4056.8880       8.6563      65.9431      59.7815       1.0352      84.6316      56.9077     102.3112       8.2824       3.5026       1.5137       2.5820       0.0244      -0.0112
   13309.5    4056.7363       8.6563      71.8125      59.5938       1.0293      87.1250      57.5000     104.2500       8.7031       3.7422       1.6602       2.5938       0.0293      -0.0112
   13309.0    4056.5840       8.6563      71.5000      59.5938       1.0625      85.0625      56.9375     106.3750       8.9922       3.5547       1.4160       2.5996       0.0366      -0.0039
   13308.5    4056.4321       8.6563      74.1875      59.3750       1.1094      80.4375      54.3750     106.9375       8.0781       3.2930       1.4648       2.5977       0.0400       0.0029
   13308.0    4056.2803       8.6563      72.8125      59.3750       1.2158      80.0000      55.5938     107.3125       7.9688       3.0820       1.4160       2.6113       0.0332       0.0015
   13307.5    4056.1279       8.6563      71.3750      57.7813       1.1914      79.4375      53.1250     107.1250       8.1875       3.3242       1.5137       2.6465       0.0249      -0.0020
   13307.0    4055.9761       8.6563      78.9375      56.7813       1.1367      79.1875      55.4375     107.0000       8.2578       3.0020       1.4648       2.6699       0.0200      -0.0024
   13306.5    4055.8242       8.6641      84.8125      55.7813       1.1377      73.5000      51.1875     106.3125       8.5313       2.8203       1.3672       2.6719       0.0195      -0.0059
   13306.0    4055.6724       8.6563      95.8125      55.0000       1.0742      66.8750      52.7188     105.9375       7.8633       1.7861       1.5625       2.6543       0.0181      -0.0054
   13305.5    4055.5200       8.6563     109.7500      55.7813       1.1270      59.8750      35.7500     105.1250       5.4063       3.0469       1.1230       2.6328       0.0146      -0.0083
   13305.0    4055.3682       8.6563     106.5000      56.3750       1.0791      58.9688      37.5625     104.1250       5.1719       2.7031       0.9766       2.6074       0.0117      -0.0088
   13304.5    4055.2163       8.6563      97.5625      56.0000       1.1572      60.0313      36.5938     104.2500       5.5000       2.9629       1.0742       2.6035       0.0103      -0.0122
   13304.0    4055.0640       8.6641      91.8750      56.3750       1.0791      68.8750      46.0313     104.8750       5.6250       2.8887       1.0254       2.5996       0.0112      -0.0166
   13303.5    4054.9121       8.6406      84.0625      56.5938       1.0449      80.3750      47.7500     105.0000       5.5508       4.1250       1.3184       2.6016       0.0132      -0.0107
   13303.0    4054.7603       8.6406      85.2500      57.3750       1.0039      99.3125      66.2500     105.2500       6.9375       4.1797       2.0020       2.5957       0.0176      -0.0049
   13302.5    4054.6079       8.6484      82.8750      58.1875       0.9771     104.7500      61.5000     105.6250       7.5664       5.4688       1.7090       2.5820       0.0264      -0.0078
   13302.0    4054.4561       8.6406      78.6250      58.5938       1.0859      98.3125      56.3750     105.7500       7.4492       5.3047       1.4648       2.5703       0.0439      -0.0190
   13301.5    4054.3042       8.6484      73.6875      58.7813       1.1260      80.6875      45.7813     106.1250       7.0586       4.4102       1.3184       2.5684       0.0464      -0.0205
   13301.0    4054.1523       8.6406      66.3125      58.7813       1.2119      67.8125      35.7813     106.0625       6.2383       4.0469       1.0254       2.5781       0.0410      -0.0088
   13300.5    4054.0000       8.6406      63.2188      59.0000       1.2881      62.3438      33.7188     106.1250       6.1328       3.6172       0.8789       2.5977       0.0273      -0.0010
   13300.0    4053.8481       8.6406      61.6875      58.3750       1.2510      64.8750      38.3125     105.0625       6.2148       3.3555       0.7813       2.6191       0.0244      -0.0024
   13299.5    4053.6963       8.6484      59.7813      58.0000       1.1182      70.5000      40.0625     105.5000       6.0313       3.8457       1.0742       2.6309       0.0254      -0.0063
   13299.0    4053.5439       8.6406      62.8438      57.7813       1.0703      74.1875      43.5000     105.8125       5.7773       3.8789       1.3672       2.6172       0.0298      -0.0078
   13298.5    4053.3921       8.6484      60.3438      58.7813       1.0527      73.9375      44.5625     106.3750       6.1484       3.7148       1.2695       2.6016       0.0352      -0.0039
   13298.0    4053.2402       8.6406      57.5313      60.3750       1.1299      73.0625      44.2188     106.5625       6.8008       3.6465       1.0742       2.5781       0.0410      -0.0034
   13297.5    4053.0879       8.6484      53.6875      60.7813       1.1016      74.0000      44.6875     106.9375       6.2969       3.7070       1.2207       2.5664       0.0439       0.0015
   13297.0    4052.9360       8.6406      50.4375      59.5938       0.9619      76.8750      46.3438     107.0625       6.1719       3.8652       1.3184       2.5391       0.0444      -0.0015
   13296.5    4052.7842       8.6641      50.5938      59.3750       1.0020      78.3750      46.0000     107.4375       6.0234       4.0938       1.5137       2.5273       0.0503      -0.0044
   13296.0    4052.6323       8.7891      50.1875      58.1875       1.0059      79.8750      48.9375     107.7500       5.7031       3.9141       1.6113       2.5156       0.0620      -0.0112
   13295.5    4052.4800       8.7891      47.5938      56.7813       0.8418      83.8750      52.7500     107.8750       6.6719       3.9355       1.4160       2.5215       0.0703      -0.0098
   13295.0    4052.3281       8.7891      45.7813      56.5938       0.7295      88.6875      53.1563     108.3125       7.6250       4.4961       1.5625       2.5391       0.0679      -0.0137
   13294.5    4052.1763       8.7891      43.4375      56.7813       0.5386      94.1875      57.5313     108.8750       7.6172       4.6367       1.6113       2.5625       0.0664      -0.0127
   13294.0    4052.0239       8.8125      43.1250      59.1875       0.6426      97.0000      58.8125     108.9375       8.1172       4.8242       1.6602       2.5977       0.0742       0.0093
   13293.5    4051.8721       8.8125      43.4375      60.7813       0.8354      95.0000      56.3438     109.8125       8.6250       4.8828       1.7578       2.5586       0.0859       0.0112
   13293.0    4051.7202       8.8047      43.3125      61.1875       0.9404      91.8750      59.8438     110.7500       8.3984       4.0469       1.5625       2.5625       0.0811       0.0142
   13292.5    4051.5684       8.8047      44.5000      61.5938       1.1416      81.9375      51.1250     111.4375       8.1719       3.8945       1.6113       2.5508       0.0708      -0.0068
   13292.0    4051.4160       8.8047      44.1250      60.3750       1.5020      77.0625      49.6563     112.0000       7.0742       3.4668       1.5625       2.5938       0.0605      -0.0029
   13291.5    4051.2642       8.7344      41.8750      59.5938       1.1826      76.0000      52.1563     112.2500       6.2891       3.0156       1.6113       2.5840       0.0493      -0.0068
   13291.0    4051.1123       8.6875      43.0000      59.3750       1.2744      88.2500      60.3438     112.0625       6.8164       3.5273       1.7578       2.5781       0.0361      -0.0020
   13290.5    4050.9600       8.6797      42.7188      59.7813       1.1992      95.0625      65.4375     112.0625       8.1406       3.7422       1.9043       2.5820       0.0264      -0.0063
   13290.0    4050.8081       8.6797      44.6563      59.5938       0.8916      95.6250      65.1250     112.2500       8.3125       3.8535       1.8555       2.5977       0.0425      -0.0024
   13289.5    4050.6563       8.6797      47.2813      60.3750       0.9434      85.7500      57.2188     112.5625       7.8203       3.6074       1.7578       2.5879       0.0679      -0.0068
   13289.0    4050.5039       8.6797      45.9688      61.1875       1.0381      81.1250      76.5000     112.1875      10.9922       0.5845       2.2461       2.5781       0.0742       0.0015
   13288.5    4050.3521       8.6797      44.6875      61.0000       1.0889      79.9375      78.3750     111.5625      10.3203       0.2026       2.3926       2.5625       0.0625       0.0073
   13288.0    4050.2002       8.6797      44.3125      61.0000       1.1826      79.1250      75.0000     111.6875      10.6328       0.5171       2.2949       2.5645       0.0454       0.0127
   13287.5    4050.0483       8.6797      43.1563      60.7813       1.1777      77.8750      75.9375     112.1250      10.2578       0.2456       2.2461       2.5684       0.0459       0.0083
   13287.0    4049.8960       8.6797      46.5625      60.3750       1.0801      74.8750      74.0000     112.4375      10.0000       0.1108       2.2461       2.5645       0.0459       0.0015
   13286.5    4049.7441       8.6797      50.8125      60.1875       1.0859      76.1875      75.6875     112.4375       9.4844       0.0684       2.2949       2.5664       0.0420      -0.0054
   13286.0    4049.5923       8.6797      53.4688      59.7813       1.2451      77.8125      73.1250     112.7500      10.0391       0.5864       2.1973       2.5547       0.0366      -0.0244
   13285.5    4049.4399       8.6797      60.2500      58.7813       1.1143      79.1875      72.5000     113.1875      10.8984       0.8423       1.9531       2.5879       0.0356      -0.0166
   13285.0    4049.2881       8.6797      60.3125      58.5938       1.0947      81.1875      74.9375     113.0000      10.1875       0.7891       2.0508       2.5879       0.0361      -0.0088
   13284.5    4049.1362       8.6641      60.9063      58.1875       1.0020      83.5000      73.0000     113.5625      10.7266       1.3262       2.0508       2.6387       0.0361       0.0410
   13284.0    4048.9839       8.6641      59.5625      58.5938       0.9971      85.7500      73.6250     114.3750      10.5156       1.5342       2.0996       2.6230       0.0420       0.0449
   13283.5    4048.8320       8.6563      59.9063      60.1875       1.0938      84.5625      72.6250     114.1250      10.4844       1.5039       2.0508       2.6660       0.0493       0.0747
   13283.0    4048.6802       8.6563      61.0625      60.7813       1.2256      83.0625      71.6875     114.3750      10.3359       1.4326       2.0020       2.6113       0.0566       0.0298
   13282.5    4048.5283       8.6406      59.4063      60.3750       1.1875      81.8750      71.2500     115.3750       9.9453       1.3379       2.0996       2.6328       0.0532       0.0430
   13282.0    4048.3760       8.6016      57.2188      61.0000       1.1611      78.8750      68.4375     115.5000      11.0625       1.3184       1.7578       2.5977       0.0435       0.0171
   13281.5    4048.2241       8.6016      58.3125      60.3750       1.1689      75.0625      68.4375     116.1250       9.9219       0.8389       1.8555       2.6172       0.0361       0.0298
   13281.0    4048.0723       8.5938      54.7188      59.3750       1.2188      74.4375      70.0625     116.1875       9.7891       0.5518       1.8066       2.5918       0.0313       0.0034
   13280.5    4047.9199       8.5938      54.2188      58.5938       1.1006      78.1250      71.1250     116.0625      10.1484       0.8857       1.9531       2.5977       0.0259      -0.0039
   13280.0    4047.7681       8.6016      56.0000      59.0000       1.1348      84.0000      73.8750     116.1250      10.2578       1.2813       2.0996       2.6152       0.0244       0.0093
   13279.5    4047.6162       8.5938      57.6563      59.5938       0.9819      85.6250      71.6875     116.4375      10.8281       1.7617       2.0020       2.6074       0.0322       0.0054
   13279.0    4047.4644       8.5938      61.5938      60.7813       0.9214      81.9375      70.5625     116.6875      11.1094       1.4365       1.9043       2.6348       0.0449       0.0127
   13278.5    4047.3120       8.5938      65.0000      60.5938       1.1191      78.9375      71.1875     116.9375      10.7500       0.9775       1.6602       2.6094       0.0518      -0.0132
   13278.0    4047.1602       8.5938      59.0000      59.3750       1.1152      82.1875      72.1875     116.0625      10.8906       1.2666       1.6602       2.6348       0.0469      -0.0098
