WellName: 1API 0001  PR
Field:    PR-01
Operator: PETROBRAS
Country:  BRA

DEPT       TTI        
FT                    
15201.77   0.0        
15201.28   0.0        
15200.79   0.0        
15200.29              
15199.80   0.0        
15199.31   0.0        
15198.82   0.0        
15198.33   0.0        
15197.84   0.0        
15197.34   3.000000   
15196.85   0.0        
15196.36   0.0        
15195.87   0.0        
15195.38   0.0        
15194.88   0.0        
15194.39   0.0        
15193.90   0.0        
15193.41   0.0        
15192.91   0.0        
15192.42   0.0        
15191.93   0.0        
15191.44   0.0        
15190.95   0.0        
15190.45   0.0        
15189.96   0.0        
15189.47   0.0        
15188.98   0.0        
15188.48   0.0        
15187.99   0.0        
15187.50   0.0        
15187.01   0.0        
15186.52   0.0        
15186.02   0.0        
15185.53   0.0        
15185.04   0.0        
15184.55   0.0        
15184.05   0.0        
15183.56   0.0        
15183.07   0.0        
15182.58   0.0        
15182.09   0.0        
15181.60   0.0        
15181.10   1.000000   
15180.61   0.0        
15180.12   0.0        
15179.63   0.0        
15179.13   0.0        
15178.64   0.0        
15178.15   0.0        
15177.66   0.0        
15177.17   0.0        
15176.67   0.0        
15176.18   0.0        
15175.69   0.0        
15175.20   0.0        
15174.71   0.0        
15174.21   0.0        
15173.72   0.0        
15173.23   0.0        
15172.74   0.0        
15172.24   0.0        
15171.75   0.0        
15171.26   0.0        
15170.77   0.0        
15170.28   0.0        
15169.78   0.0        
15169.29              
15168.80   0.0        
15168.31   0.0        
15167.82   0.0        
15167.32   0.0        
15166.83   0.0        
15166.34   0.0        
15165.85   0.0        
15165.36   0.0        
15164.86   0.0        
15164.37   1.000000   
15163.88   0.0        
15163.39   0.0        
15162.89   0.0        
15162.40   0.0        
15161.91   0.0        
15161.42   0.0        
15160.93   0.0        
15160.43   0.0        
15159.94   0.0        
15159.45   0.0        
15158.96   0.0        
15158.46   0.0        
15157.97   0.0        
15157.48   0.0        
15156.99   0.0        
15156.50   0.0        
15156.00   0.0        
15155.51   0.0        
15155.02   0.0        
15154.53   0.0        
15154.04   0.0        
15153.54   0.0        
15153.05   0.0        
15152.56   0.0        
15152.07   0.0        
15151.58   0.0        
15151.08   0.0        
15150.59   0.0        
15150.10   0.0        
15149.61   0.0        
15149.12   0.0        
15148.62   0.0        
15148.13   1.000000   
15147.64   0.0        
15147.15   0.0        
15146.65   0.0        
15146.16   0.0        
15145.67   0.0        
15145.18   0.0        
15144.69   0.0        
15144.19   0.0        
15143.70   0.0        
15143.21   0.0        
15142.72   0.0        
15142.22   0.0        
15141.73   0.0        
15141.24   0.0        
15140.75   0.0        
15140.26   0.0        
15139.76   0.0        
15139.27   0.0        
15138.78   0.0        
15138.29   0.0        
15137.79              
15137.30   0.0        
15136.81   0.0        
15136.32   0.0        
15135.83   0.0        
15135.34   0.0        
15134.84   0.0        
15134.35   0.0        
15133.86   0.0        
15133.37   0.0        
15132.88   0.0        
15132.38   0.0        
15131.89   0.0        
15131.40   0.0        
15130.91   0.0        
15130.41   1.000000   
15129.92   0.0        
15129.43   0.0        
15128.94   0.0        
15128.45   0.0        
15127.95   0.0        
15127.46   0.0        
15126.97   0.0        
15126.48   0.0        
15125.98   0.0        
15125.49   0.0        
15125.00   0.0        
15124.51   0.0        
15124.02   0.0        
15123.52   0.0        
15123.03   0.0        
15122.54   0.0        
15122.05   0.0        
15121.55   0.0        
15121.06   0.0        
15120.57   0.0        
15120.08   0.0        
15119.59   0.0        
15119.10   0.0        
15118.60   0.0        
15118.11   0.0        
15117.62   0.0        
15117.13   0.0        
15116.63   0.0        
15116.14   0.0        
15115.65   0.0        
15115.16   0.0        
15114.67   0.0        
15114.17   0.0        
15113.68   0.0        
15113.19   1.000000   
15112.70   0.0        
15112.21   0.0        
15111.71   0.0        
15111.22   0.0        
15110.73   0.0        
15110.24   0.0        
15109.74   0.0        
15109.25   0.0        
15108.76   0.0        
15108.27   0.0        
15107.78   0.0        
15107.28   0.0        
15106.79              
15106.30   0.0        
15105.81   0.0        
15105.32   0.0        
15104.82   0.0        
15104.33   0.0        
15103.84   0.0        
15103.35   0.0        
15102.86   0.0        
15102.36   0.0        
15101.87   0.0        
15101.38   0.0        
15100.89   0.0        
15100.39   0.0        
15099.90   0.0        
15099.41   0.0        
15098.92   0.0        
15098.43   0.0        
15097.93   0.0        
15097.44   0.0        
15096.95   0.0        
15096.46   1.000000   
15095.96   0.0        
15095.47   0.0        
15094.98   0.0        
15094.49   0.0        
15094.00   0.0        
15093.50   0.0        
15093.01   0.0        
15092.52   0.0        
15092.03   0.0        
15091.54   0.0        
15091.04   0.0        
15090.55   0.0        
15090.06   0.0        
15089.57   0.0        
15089.08   0.0        
15088.58   0.0        
15088.09   0.0        
15087.60   0.0        
15087.11   0.0        
15086.62   0.0        
15086.12   0.0        
15085.63   0.0        
15085.14   0.0        
15084.65   0.0        
15084.15   0.0        
15083.66   0.0        
15083.17   0.0        
15082.68   0.0        
15082.19   0.0        
15081.69   0.0        
15081.20   0.0        
15080.71   0.0        
15080.22   1.000000   
15079.72   0.0        
15079.23   0.0        
15078.74   0.0        
15078.25   0.0        
15077.76   0.0        
15077.26   0.0        
15076.77   0.0        
15076.28              
15075.79   0.0        
15075.29   0.0        
15074.80   0.0        
15074.31   0.0        
15073.82   0.0        
15073.33   0.0        
15072.84   0.0        
15072.34   0.0        
15071.85   0.0        
15071.36   0.0        
15070.87   0.0        
15070.38   0.0        
15069.88   0.0        
15069.39   0.0        
15068.90   0.0        
15068.41   0.0        
15067.91   0.0        
15067.42   0.0        
15066.93   0.0        
15066.44   0.0        
15065.95   0.0        
15065.45   0.0        
15064.96   0.0        
15064.47   0.0        
15063.98   1.000000   
15063.48   0.0        
15062.99   0.0        
15062.50   0.0        
15062.01   0.0        
15061.52   0.0        
15061.02   0.0        
15060.53   0.0        
15060.04   0.0        
15059.55   0.0        
15059.05   0.0        
15058.56   0.0        
15058.07   0.0        
15057.58   0.0        
15057.09   0.0        
15056.60   0.0        
15056.10   0.0        
15055.61   0.0        
15055.12   0.0        
15054.63   0.0        
15054.13   0.0        
15053.64   0.0        
15053.15   0.0        
15052.66   0.0        
15052.17   0.0        
15051.67   0.0        
15051.18   0.0        
15050.69   0.0        
15050.20   0.0        
15049.71   0.0        
15049.21   0.0        
15048.72   1.000000   
15048.23   0.0        
15047.74   0.0        
15047.24   0.0        
15046.75   0.0        
15046.26   0.0        
15045.77   0.0        
15045.28   0.0        
15044.78              
15044.29   0.0        
15043.80   0.0        
15043.31   0.0        
15042.82   0.0        
15042.32   0.0        
15041.83   0.0        
15041.34   0.0        
15040.85   0.0        
15040.36   0.0        
15039.86   0.0        
15039.37   0.0        
15038.88   0.0        
15038.39   0.0        
15037.89   0.0        
15037.40   0.0        
15036.91   0.0        
15036.42   0.0        
15035.93   0.0        
15035.43   0.0        
15034.94   0.0        
15034.45   0.0        
15033.96   0.0        
15033.46   0.0        
15032.97   0.0        
15032.48   0.0        
15031.99   0.0        
15031.50   3.000000   
15031.00   0.0        
15030.51   0.0        
15030.02   0.0        
15029.53   0.0        
15029.04   0.0        
15028.54   0.0        
15028.05   0.0        
15027.56   0.0        
15027.07   0.0        
15026.58   0.0        
15026.08   0.0        
15025.59   0.0        
15025.10   0.0        
15024.61   0.0        
15024.12   0.0        
15023.62   0.0        
15023.13   0.0        
15022.64   0.0        
15022.15   0.0        
15021.65   0.0        
15021.16   0.0        
15020.67   0.0        
15020.18   0.0        
15019.69   0.0        
15019.19   0.0        
15018.70   0.0        
15018.21   0.0        
15017.72   0.0        
15017.22   0.0        
15016.73   0.0        
15016.24   0.0        
15015.75   0.0        
15015.26   0.0        
15014.76   1.000000   
15014.27   0.0        
15013.78              
15013.29   0.0        
15012.79   0.0        
15012.30   0.0        
15011.81   0.0        
15011.32   0.0        
15010.83   0.0        
15010.34   0.0        
15009.84   0.0        
15009.35   0.0        
15008.86   0.0        
15008.37   0.0        
15007.88   0.0        
15007.38   0.0        
15006.89   0.0        
15006.40   0.0        
15005.91   0.0        
15005.41   0.0        
15004.92   0.0        
15004.43   0.0        
15003.94   0.0        
15003.45   0.0        
15002.95   0.0        
15002.46   0.0        
15001.97   0.0        
15001.48   0.0        
15000.98   0.0        
15000.49   0.0        
15000.00   0.0        
14999.51   0.0        
14999.02   0.0        
14998.52   0.0        
14998.03   0.0        
14997.54   1.000000   
14997.05   0.0        
14996.55   0.0        
14996.06   0.0        
14995.57   0.0        
14995.08   0.0        
14994.59   0.0        
14994.10   0.0        
14993.60   0.0        
14993.11   0.0        
14992.62   0.0        
14992.13   0.0        
14991.63   0.0        
14991.14   0.0        
14990.65   0.0        
14990.16   0.0        
14989.67   0.0        
14989.17   0.0        
14988.68   0.0        
14988.19   0.0        
14987.70   0.0        
14987.21   0.0        
14986.71   0.0        
14986.22   0.0        
14985.73   0.0        
14985.24   0.0        
14984.74   0.0        
14984.25   0.0        
14983.76   0.0        
14983.27   0.0        
14982.78   0.0        
14982.28              
14981.79   0.0        
14981.30   0.0        
14980.81   0.0        
14980.32   1.000000   
14979.82   0.0        
14979.33   0.0        
14978.84   0.0        
14978.35   0.0        
14977.86   0.0        
14977.36   0.0        
14976.87   0.0        
14976.38   0.0        
14975.89   0.0        
14975.39   0.0        
14974.90   0.0        
14974.41   0.0        
14973.92   0.0        
14973.43   0.0        
14972.93   0.0        
14972.44   0.0        
14971.95   0.0        
14971.46   0.0        
14970.96   0.0        
14970.47   0.0        
14969.98   0.0        
14969.49   0.0        
14969.00   0.0        
14968.50   0.0        
14968.01   0.0        
14967.52   0.0        
